1403638591,5.62317,-5.58219,1.41675,0.17136,0.79466,-0.27690,0.51233,0.05798,0.68264,-0.05340,
1403638592,5.63192,-5.51962,1.40895,0.16823,0.79719,-0.27925,0.50813,0.11599,0.62158,-0.11241,
1403638592,5.64587,-5.46321,1.39580,0.16603,0.79922,-0.28071,0.50486,0.17843,0.55161,-0.15654,
1403638592,5.66603,-5.41415,1.38073,0.16587,0.79801,-0.28131,0.50649,0.23814,0.47167,-0.15735,
1403638592,5.69261,-5.37078,1.36610,0.16752,0.79556,-0.28012,0.51044,0.28700,0.40300,-0.15022,
1403638592,5.72406,-5.33642,1.35509,0.16894,0.79288,-0.27864,0.51494,0.33757,0.33540,-0.07032,
1403638592,5.76115,-5.30698,1.35437,0.16966,0.79019,-0.27800,0.51916,0.39802,0.27318,0.02397,
1403638592,5.80234,-5.28461,1.36071,0.16996,0.78859,-0.27656,0.52225,0.44526,0.21311,0.10505,
1403638592,5.84791,-5.26541,1.37781,0.16637,0.78398,-0.27311,0.53208,0.46225,0.17377,0.23208,
1403638592,5.89513,-5.25093,1.40490,0.15982,0.77941,-0.26622,0.54414,0.46475,0.14208,0.31119,
1403638592,5.94081,-5.23894,1.43999,0.14914,0.77928,-0.25451,0.55291,0.44003,0.11441,0.38624,
1403638593,5.98131,-5.23038,1.48082,0.13885,0.78484,-0.24010,0.55416,0.40250,0.06241,0.44316,
1403638593,6.01850,-5.22557,1.52697,0.13212,0.79257,-0.22715,0.55025,0.37720,0.02608,0.49996,
1403638593,6.05505,-5.22509,1.57571,0.12641,0.80000,-0.21797,0.54453,0.36945,-0.01049,0.47236,
1403638593,6.09262,-5.22849,1.61897,0.12121,0.80650,-0.21268,0.53818,0.38042,-0.05228,0.41469,
1403638593,6.13043,-5.23518,1.65667,0.11937,0.80999,-0.20860,0.53493,0.39300,-0.09297,0.35945,
1403638593,6.17091,-5.24627,1.68907,0.11850,0.81139,-0.20627,0.53390,0.43040,-0.13840,0.30646,
1403638593,6.21417,-5.26293,1.71832,0.11808,0.81145,-0.20517,0.53433,0.46746,-0.17936,0.31203,
1403638593,6.26127,-5.28423,1.75218,0.12117,0.80806,-0.20305,0.53956,0.49791,-0.22890,0.37225,
1403638593,6.31184,-5.30743,1.79158,0.12947,0.80552,-0.19841,0.54314,0.52785,-0.25074,0.42462,
1403638593,6.36263,-5.33270,1.83265,0.13965,0.80104,-0.19284,0.54922,0.51767,-0.24095,0.38538,
1403638594,6.41310,-5.35669,1.86920,0.14497,0.79726,-0.19086,0.55402,0.52915,-0.22146,0.32962,
1403638594,6.46270,-5.37756,1.89826,0.14797,0.79516,-0.19050,0.55636,0.51982,-0.18960,0.25155,
1403638594,6.51400,-5.39458,1.92220,0.14992,0.79314,-0.19021,0.55882,0.51259,-0.14618,0.19098,
1403638594,6.56560,-5.40723,1.94340,0.14911,0.78675,-0.19107,0.56771,0.50437,-0.09056,0.22003,
1403638594,6.61128,-5.41529,1.96812,0.14373,0.77744,-0.18860,0.58254,0.44580,-0.04343,0.25258,
1403638594,6.65100,-5.41893,1.99465,0.13583,0.77981,-0.18581,0.58217,0.37553,-0.00151,0.27811,
1403638594,6.68508,-5.41914,2.02737,0.13021,0.78570,-0.18293,0.57641,0.29750,0.02761,0.32186,
1403638594,6.71590,-5.41748,2.06149,0.13001,0.79057,-0.17805,0.57131,0.26770,0.03524,0.30253,
1403638594,6.74235,-5.41397,2.09172,0.13030,0.79087,-0.17382,0.57212,0.23079,0.05370,0.27799,
1403638594,6.76773,-5.40869,2.12396,0.13475,0.78957,-0.16748,0.57478,0.21319,0.08239,0.31368,
1403638595,6.78869,-5.39838,2.16057,0.13326,0.78928,-0.16623,0.57589,0.15723,0.14336,0.37814,
1403638595,6.80936,-5.38464,2.20560,0.12747,0.78974,-0.16869,0.57585,0.13945,0.17181,0.44119,
1403638595,6.82456,-5.36825,2.24967,0.12369,0.79022,-0.17167,0.57514,0.11376,0.17851,0.40085,
1403638595,6.84183,-5.35067,2.28986,0.12224,0.79055,-0.17345,0.57447,0.09162,0.19174,0.33705,
1403638595,6.85241,-5.33144,2.32284,0.12206,0.79144,-0.17448,0.57295,0.05420,0.20193,0.25452,
1403638595,6.86124,-5.31035,2.34915,0.12136,0.79296,-0.17626,0.57046,0.03605,0.21234,0.20007,
1403638595,6.87130,-5.28987,2.36976,0.12112,0.79394,-0.17747,0.56876,0.01912,0.21154,0.13669,
1403638595,6.87700,-5.26829,2.38296,0.12194,0.79442,-0.17789,0.56779,0.00080,0.21004,0.06446,
1403638595,6.88173,-5.24656,2.39100,0.12238,0.79455,-0.17817,0.56742,-0.00709,0.21474,0.01801,
1403638595,6.88496,-5.22463,2.39381,0.12202,0.79443,-0.17908,0.56737,-0.01857,0.21442,-0.02582,
1403638596,6.88661,-5.20264,2.39249,0.12203,0.79509,-0.17916,0.56642,-0.03503,0.21730,-0.05705,
1403638596,6.88646,-5.18015,2.39259,0.12258,0.79580,-0.17850,0.56552,-0.03920,0.21783,0.01735,
1403638596,6.88738,-5.15659,2.39949,0.12683,0.79645,-0.17557,0.56458,-0.06441,0.23301,0.05862,
1403638596,6.88524,-5.13272,2.40666,0.12950,0.79740,-0.17402,0.56312,-0.07001,0.25364,0.02154,
1403638596,6.88201,-5.10859,2.40520,0.13063,0.79721,-0.17353,0.56327,-0.06514,0.26132,-0.13117,
1403638596,6.87976,-5.08263,2.39067,0.13461,0.79710,-0.17091,0.56330,-0.05590,0.27820,-0.21652,
1403638596,6.87831,-5.05341,2.37082,0.14479,0.79848,-0.16398,0.56088,-0.05578,0.32156,-0.22419,
1403638596,6.87752,-5.01882,2.35543,0.15650,0.80076,-0.15531,0.55694,-0.05388,0.39143,-0.16548,
1403638596,6.88304,-4.97461,2.35021,0.16739,0.80219,-0.14741,0.55384,-0.00002,0.47738,-0.07257,
1403638596,6.88655,-4.92206,2.35056,0.17405,0.80229,-0.14182,0.55311,0.02373,0.60315,0.02227,
1403638597,6.89754,-4.85785,2.36079,0.18068,0.80226,-0.13638,0.55239,0.08540,0.71810,0.11514,
1403638597,6.90849,-4.78109,2.37751,0.18783,0.80284,-0.13048,0.55059,0.13312,0.86467,0.19070,
1403638597,6.92318,-4.68979,2.40133,0.19390,0.80353,-0.12552,0.54862,0.19217,1.02135,0.27230,
1403638597,6.94795,-4.58146,2.43468,0.19796,0.80326,-0.12210,0.54833,0.24835,1.18323,0.34773,
1403638597,6.97212,-4.45549,2.46954,0.20032,0.80216,-0.12014,0.54953,0.28849,1.34953,0.37082,
1403638597,7.00257,-4.31577,2.50461,0.20192,0.80110,-0.12002,0.55051,0.33165,1.49207,0.29607,
1403638597,7.03888,-4.16224,2.53260,0.20455,0.79941,-0.11908,0.55220,0.37278,1.62974,0.23986,
1403638597,7.07717,-3.99231,2.55542,0.20493,0.79719,-0.12026,0.55501,0.41571,1.79844,0.18081,
1403638597,7.12012,-3.80573,2.57219,0.20131,0.79507,-0.12381,0.55858,0.42938,1.94097,0.11326,
1403638597,7.16764,-3.60485,2.58386,0.19526,0.79297,-0.12918,0.56248,0.45621,2.08211,0.07076,
1403638598,7.21609,-3.39356,2.59305,0.18341,0.78831,-0.13822,0.57081,0.45678,2.19438,0.02726,
1403638598,7.26066,-3.17336,2.59441,0.17426,0.78465,-0.14555,0.57686,0.43127,2.26507,-0.01964,
1403638598,7.30319,-2.94509,2.59057,0.17385,0.78372,-0.14612,0.57810,0.40580,2.32736,-0.06130,
1403638598,7.34455,-2.70979,2.58104,0.17898,0.78647,-0.13635,0.57519,0.38841,2.41496,-0.11168,
1403638598,7.38496,-2.46465,2.56790,0.18299,0.78940,-0.12496,0.57250,0.36736,2.50620,-0.12827,
1403638598,7.42668,-2.20852,2.55793,0.18072,0.79058,-0.11841,0.57298,0.37943,2.61632,-0.08842,
1403638598,7.46736,-1.94024,2.55604,0.16529,0.79102,-0.12230,0.57620,0.34542,2.73664,-0.01514,
1403638598,7.50358,-1.66372,2.55966,0.14445,0.79183,-0.13185,0.57858,0.31614,2.79764,0.03430,
1403638598,7.53664,-1.38446,2.56491,0.12994,0.79424,-0.13902,0.57704,0.29146,2.79918,0.01839,
1403638598,7.56865,-1.10672,2.56502,0.12266,0.79624,-0.14236,0.57506,0.27186,2.78962,-0.03856,
1403638599,7.59819,-0.82977,2.55829,0.11867,0.79805,-0.14206,0.57345,0.25087,2.77688,-0.09960,
1403638599,7.62442,-0.55621,2.54193,0.11368,0.80153,-0.13678,0.57090,0.22997,2.75434,-0.16293,
1403638599,7.65028,-0.28642,2.52309,0.10729,0.80363,-0.12636,0.57158,0.21918,2.71830,-0.17926,
1403638599,7.67403,-0.01769,2.50799,0.09827,0.80510,-0.11353,0.57382,0.21684,2.70412,-0.11385,
1403638599,7.69426,0.24842,2.49745,0.08885,0.80790,-0.09789,0.57430,0.17700,2.67000,-0.06348,
1403638599,7.71185,0.51358,2.49060,0.07621,0.80992,-0.08210,0.57574,0.17025,2.65340,0.00904,
1403638599,7.72878,0.77708,2.49230,0.06546,0.81142,-0.06390,0.57726,0.14353,2.65017,0.06614,
1403638599,7.74179,1.03930,2.49826,0.05407,0.81330,-0.04529,0.57755,0.12116,2.63065,0.10963,
1403638599,7.75339,1.30145,2.51080,0.04098,0.81570,-0.02709,0.57639,0.09740,2.62704,0.19683,
1403638599,7.76135,1.56231,2.53073,0.03169,0.81886,-0.01058,0.57302,0.07709,2.60084,0.24382,
1403638600,7.76934,1.82146,2.55200,0.02480,0.82125,0.00038,0.57004,0.07067,2.57229,0.21652,
1403638600,7.77566,2.07836,2.56577,0.01897,0.82297,0.00562,0.56775,0.05939,2.55200,0.12543,
1403638600,7.78150,2.33202,2.56986,0.01683,0.82417,0.00879,0.56602,0.05577,2.52994,0.03486,
1403638600,7.79215,2.58454,2.56634,0.01590,0.82476,0.00790,0.56520,0.09295,2.50883,-0.02914,
1403638600,7.80490,2.83277,2.55740,0.01320,0.82580,0.00399,0.56379,0.11144,2.47918,-0.07025,
1403638600,7.82060,3.07962,2.54289,0.00831,0.82497,-0.00265,0.56512,0.14761,2.45297,-0.12011,
1403638600,7.84227,3.32076,2.52653,0.00001,0.82685,-0.01220,0.56229,0.17648,2.39982,-0.15298,
1403638600,7.86621,3.55566,2.50814,-0.01196,0.82944,-0.02409,0.55795,0.18913,2.31396,-0.20081,
1403638600,7.89481,3.78102,2.48820,-0.02085,0.83105,-0.03386,0.55478,0.24184,2.20766,-0.20756,
1403638600,7.92687,3.99535,2.47144,-0.02873,0.83216,-0.04235,0.55217,0.28036,2.07698,-0.15142,
1403638601,7.96224,4.19415,2.46208,-0.02991,0.83285,-0.04521,0.55083,0.33361,1.91970,-0.04966,
1403638601,8.00129,4.38311,2.45896,-0.02932,0.83420,-0.04671,0.54870,0.37011,1.78450,0.03565,
1403638601,8.04432,4.55921,2.46241,-0.02976,0.83632,-0.04814,0.54531,0.42278,1.64690,0.09101,
1403638601,8.09267,4.72173,2.47212,-0.02613,0.84033,-0.04529,0.53954,0.49405,1.50751,0.15876,
1403638601,8.14623,4.87027,2.48502,-0.01045,0.84378,-0.03311,0.53556,0.54702,1.40695,0.11664,
1403638601,8.20800,5.00967,2.49150,0.00320,0.84481,-0.02223,0.53459,0.62293,1.35780,0.05366,
1403638601,8.27830,5.14406,2.49346,0.00999,0.84371,-0.01654,0.53645,0.68927,1.31779,0.00793,
1403638601,8.35239,5.27357,2.49327,0.01887,0.84087,-0.00927,0.54082,0.76392,1.29305,-0.02896,
1403638601,8.43261,5.40206,2.49003,0.02533,0.83361,-0.00244,0.55177,0.82506,1.31212,-0.03639,
1403638601,8.51659,5.53630,2.48866,0.01505,0.82924,0.00022,0.55869,0.85684,1.33882,0.00356,
1403638602,8.60301,5.67087,2.49490,0.00343,0.82517,0.01003,0.56479,0.86680,1.34691,0.07763,
1403638602,8.69221,5.80437,2.50574,-0.00753,0.82209,0.02710,0.56867,0.87445,1.34193,0.12671,
1403638602,8.77919,5.93959,2.52302,-0.01956,0.81989,0.05025,0.56998,0.85471,1.35143,0.18604,
1403638602,8.86409,6.07325,2.54757,-0.03297,0.81599,0.07814,0.57181,0.82450,1.37756,0.26057,
1403638602,8.94405,6.20961,2.57713,-0.04708,0.81192,0.10601,0.57213,0.79059,1.38236,0.27507,
1403638602,9.01996,6.34686,2.60327,-0.06007,0.80985,0.12625,0.56973,0.76361,1.38508,0.22154,
1403638602,9.09227,6.48463,2.62285,-0.06825,0.80698,0.14173,0.56924,0.72850,1.39033,0.15207,
1403638602,9.16092,6.62371,2.63673,-0.07367,0.80089,0.15869,0.57268,0.68132,1.42346,0.10016,
1403638602,9.22428,6.76672,2.64718,-0.08691,0.79250,0.17493,0.57775,0.62191,1.45657,0.10054,
1403638602,9.28182,6.91281,2.66262,-0.11881,0.77683,0.18298,0.59071,0.53598,1.47247,0.22236,
1403638603,9.32838,7.05595,2.68952,-0.15410,0.75325,0.18880,0.61092,0.42346,1.40311,0.30007,
1403638603,9.36445,7.18808,2.72308,-0.18318,0.73640,0.19728,0.62068,0.26736,1.26010,0.35013,
1403638603,9.38666,7.30493,2.75817,-0.19824,0.73048,0.21445,0.61735,0.10147,1.08796,0.39752,
1403638603,9.38935,7.40423,2.80095,-0.20656,0.72714,0.23577,0.61074,-0.06398,0.92969,0.43143,
1403638603,9.37851,7.49087,2.84705,-0.22081,0.72594,0.25393,0.59981,-0.20378,0.79658,0.46457,
1403638603,9.35864,7.56860,2.89240,-0.24279,0.72496,0.26749,0.58646,-0.29368,0.67245,0.43925,
1403638603,9.33000,7.63348,2.93312,-0.25963,0.71751,0.28163,0.58176,-0.35777,0.52394,0.36947,
1403638603,9.29331,7.68302,2.96177,-0.26423,0.71721,0.29745,0.57212,-0.42817,0.37570,0.23657,
1403638603,9.24933,7.71939,2.98086,-0.25844,0.72949,0.31374,0.55011,-0.47733,0.25847,0.14165,
1403638603,9.20196,7.74786,2.99324,-0.25287,0.74071,0.32435,0.53123,-0.48433,0.19751,0.07918,
1403638604,9.15564,7.77178,3.00205,-0.25086,0.74458,0.32916,0.52376,-0.47653,0.17778,0.05753,
1403638604,9.11106,7.79398,3.00860,-0.25476,0.73894,0.33097,0.52871,-0.46402,0.14806,0.01127,
1403638604,9.06632,7.80961,3.00879,-0.25136,0.73087,0.33567,0.53848,-0.47242,0.10133,-0.06423,
1403638604,9.01931,7.81983,3.00194,-0.24475,0.72321,0.34094,0.54848,-0.50824,0.06338,-0.12264,
1403638604,8.96565,7.82632,2.98996,-0.23761,0.71616,0.34560,0.55787,-0.58019,0.03784,-0.17849,
1403638604,8.90303,7.83069,2.97028,-0.23195,0.71111,0.34835,0.56495,-0.67375,0.01087,-0.22378,
1403638604,8.83135,7.83160,2.95264,-0.22830,0.70805,0.35032,0.56905,-0.77307,0.02003,-0.17053,
1403638604,8.74870,7.83120,2.93934,-0.23152,0.70934,0.34879,0.56708,-0.89302,-0.00414,-0.08561,
1403638604,8.65501,7.82705,2.93539,-0.23837,0.71575,0.34481,0.55856,-0.99498,-0.03938,-0.02317,
1403638604,8.55358,7.81662,2.93674,-0.24092,0.72379,0.34348,0.54783,-1.05753,-0.08410,0.03086,
1403638605,8.44731,7.80366,2.94417,-0.23830,0.73096,0.34540,0.53815,-1.08694,-0.09860,0.08939,
1403638605,8.33754,7.78935,2.94968,-0.23754,0.73404,0.34610,0.53383,-1.11003,-0.11738,0.03645,
1403638605,8.22614,7.77433,2.94969,-0.24183,0.73661,0.34319,0.53023,-1.12032,-0.13109,-0.01042,
1403638605,8.11416,7.75723,2.94830,-0.24523,0.73892,0.34063,0.52709,-1.11616,-0.15668,-0.01334,
1403638605,8.00258,7.73733,2.94904,-0.24387,0.74307,0.34146,0.52133,-1.10935,-0.18011,0.02123,
1403638605,7.89186,7.71564,2.95558,-0.24128,0.75026,0.34336,0.51088,-1.08948,-0.18896,0.10581,
1403638605,7.78457,7.69342,2.97043,-0.23878,0.75563,0.34534,0.50274,-1.04989,-0.18461,0.18916,
1403638605,7.68518,7.67720,2.99120,-0.23584,0.75758,0.34754,0.49968,-0.97162,-0.13487,0.20171,
1403638605,7.59152,7.66566,3.00926,-0.23109,0.75660,0.35109,0.50089,-0.90732,-0.09288,0.17680,
1403638605,7.50099,7.65786,3.02218,-0.22415,0.74904,0.35648,0.51149,-0.87952,-0.04575,0.12992,
1403638606,7.41251,7.65529,3.02980,-0.21784,0.73888,0.36144,0.52533,-0.89184,-0.00984,0.07076,
1403638606,7.32121,7.65667,3.03196,-0.21147,0.73144,0.36630,0.53488,-0.92946,0.03128,0.01675,
1403638606,7.22444,7.66154,3.03344,-0.20863,0.72810,0.36868,0.53891,-0.99037,0.07055,0.04180,
1403638606,7.12043,7.67092,3.04238,-0.20723,0.72855,0.36969,0.53814,-1.07261,0.12639,0.13712,
1403638606,7.01146,7.68726,3.05880,-0.20439,0.72801,0.37125,0.53888,-1.10713,0.21425,0.20911,
1403638606,6.89621,7.70881,3.07779,-0.20039,0.72726,0.37307,0.54014,-1.17985,0.26520,0.19022,
1403638606,6.77357,7.73646,3.09201,-0.19748,0.72733,0.37403,0.54046,-1.25457,0.32035,0.11209,
1403638606,6.64398,7.76691,3.09817,-0.19453,0.72733,0.37559,0.54044,-1.32986,0.36781,0.03580,
1403638606,6.50790,7.80660,3.09887,-0.19585,0.73126,0.37350,0.53611,-1.39707,0.43294,-0.05860,
1403638606,6.36662,7.84901,3.09029,-0.20329,0.74125,0.36741,0.52367,-1.43413,0.48684,-0.11174,
1403638607,6.22398,7.89642,3.07687,-0.21237,0.75158,0.36022,0.51016,-1.42444,0.53415,-0.17027,
1403638607,6.08383,7.95003,3.05957,-0.21837,0.75756,0.35872,0.49974,-1.39262,0.59693,-0.21549,
1403638607,5.94850,8.01205,3.03647,-0.22277,0.75915,0.36510,0.49068,-1.34245,0.65560,-0.25046,
1403638607,5.81788,8.08029,3.00977,-0.22965,0.75686,0.37624,0.48256,-1.28916,0.72405,-0.26711,
1403638607,5.69438,8.15577,2.98437,-0.23964,0.75117,0.39060,0.47513,-1.20795,0.81280,-0.21662,
1403638607,5.57777,8.23899,2.96536,-0.25318,0.74325,0.40564,0.46791,-1.13198,0.88467,-0.10908,
1403638607,5.46887,8.32792,2.95700,-0.27012,0.73593,0.41534,0.46145,-1.04684,0.93946,-0.02478,
1403638607,5.36633,8.42335,2.95400,-0.28442,0.72350,0.42170,0.46671,-0.97936,0.96974,-0.02357,
1403638607,5.27045,8.52093,2.94636,-0.29709,0.71175,0.42413,0.47462,-0.92078,0.97563,-0.09260,
1403638607,5.17864,8.61903,2.92980,-0.30618,0.70516,0.42498,0.47791,-0.88205,0.97258,-0.18035,
1403638608,5.09167,8.71424,2.90518,-0.31055,0.70415,0.42565,0.47597,-0.84486,0.93209,-0.26614,
1403638608,5.00912,8.80590,2.87536,-0.31180,0.70278,0.42694,0.47602,-0.80585,0.90682,-0.29824,
1403638608,4.92935,8.89556,2.84338,-0.31139,0.70031,0.42735,0.47956,-0.75395,0.88649,-0.33019,
1403638608,4.85383,8.98135,2.80803,-0.31074,0.70077,0.42700,0.47961,-0.72877,0.85668,-0.37093,
1403638608,4.78378,9.06477,2.76838,-0.31324,0.70485,0.42345,0.47514,-0.69040,0.83851,-0.41618,
1403638608,4.71831,9.14731,2.72513,-0.31541,0.70644,0.41973,0.47463,-0.62534,0.81822,-0.44841,
1403638608,4.65846,9.22746,2.67848,-0.31363,0.70382,0.41874,0.48055,-0.57469,0.78500,-0.49254,
1403638608,4.60145,9.30556,2.62719,-0.30968,0.69995,0.41928,0.48823,-0.54894,0.74627,-0.54262,
1403638608,4.54717,9.37938,2.57097,-0.30941,0.69499,0.41784,0.49665,-0.53443,0.70678,-0.57901,
1403638608,4.49269,9.44976,2.50993,-0.30962,0.69150,0.41701,0.50206,-0.54331,0.66239,-0.65912,
1403638609,4.43882,9.51493,2.44252,-0.30798,0.69338,0.41764,0.49995,-0.53989,0.60988,-0.70282,
1403638609,4.38345,9.57637,2.37489,-0.30980,0.69257,0.41523,0.50194,-0.54099,0.56521,-0.66492,
1403638609,4.33028,9.63049,2.31134,-0.31350,0.68980,0.41292,0.50537,-0.55181,0.48530,-0.61831,
1403638609,4.27552,9.67975,2.25214,-0.31172,0.69260,0.41427,0.50152,-0.55697,0.43292,-0.56786,
1403638609,4.22511,9.72309,2.19819,-0.31011,0.69649,0.41555,0.49604,-0.55320,0.37150,-0.48118,
1403638609,4.17393,9.76136,2.15200,-0.31028,0.70024,0.41549,0.49068,-0.52655,0.34512,-0.41660,
1403638609,4.12427,9.79758,2.11292,-0.30904,0.70185,0.41594,0.48877,-0.50689,0.31339,-0.35485,
1403638609,4.08008,9.83066,2.07726,-0.31583,0.70176,0.41105,0.48870,-0.47330,0.27795,-0.36064,
1403638609,4.03499,9.85777,2.03785,-0.31963,0.70220,0.40792,0.48821,-0.43761,0.22481,-0.44275,
1403638609,3.99789,9.88474,1.98989,-0.31643,0.70233,0.40968,0.48865,-0.39825,0.19022,-0.51035,
1403638610,3.96021,9.90370,1.93674,-0.31265,0.70244,0.41180,0.48913,-0.37259,0.15443,-0.57820,
1403638610,3.92764,9.92333,1.87603,-0.31065,0.70262,0.41245,0.48960,-0.34740,0.13854,-0.62708,
1403638610,3.89417,9.93630,1.81351,-0.30754,0.70150,0.41463,0.49132,-0.32813,0.11339,-0.63729,
1403638610,3.86535,9.95026,1.75468,-0.30792,0.70264,0.41408,0.48992,-0.30302,0.10723,-0.56110,
1403638610,3.83574,9.95906,1.70393,-0.30799,0.70233,0.41377,0.49058,-0.28505,0.06072,-0.48557,
1403638610,3.80940,9.96707,1.66091,-0.31004,0.70130,0.41188,0.49236,-0.25756,0.04621,-0.39156,
1403638610,3.78502,9.97023,1.62508,-0.31298,0.69843,0.40962,0.49644,-0.24651,0.00310,-0.34359,
1403638610,3.76219,9.96828,1.58832,-0.31417,0.69567,0.40865,0.50034,-0.23518,-0.04781,-0.39849,
1403638610,3.74042,9.96164,1.54535,-0.31535,0.69483,0.40740,0.50179,-0.22629,-0.08958,-0.46100,
1403638610,3.72003,9.95127,1.49670,-0.31650,0.69449,0.40600,0.50266,-0.21299,-0.14394,-0.50598,
1403638611,3.69911,9.93794,1.44504,-0.31581,0.69172,0.40600,0.50690,-0.21123,-0.20219,-0.53774,
1403638611,3.67723,9.91541,1.38999,-0.32103,0.68453,0.40220,0.51634,-0.22426,-0.27690,-0.53750,
1403638611,3.65326,9.88368,1.33604,-0.32126,0.68529,0.40247,0.51497,-0.25846,-0.37861,-0.52254,
1403638611,3.63306,9.84534,1.28533,-0.31856,0.69259,0.40590,0.50407,-0.24964,-0.43783,-0.44330,
1403638611,3.61147,9.80142,1.24523,-0.31707,0.69569,0.40803,0.49900,-0.22265,-0.46990,-0.37462,
1403638611,3.58725,9.75427,1.20623,-0.31969,0.69474,0.40592,0.50036,-0.21996,-0.51484,-0.36706,
1403638611,3.56350,9.70213,1.16520,-0.32200,0.69217,0.40467,0.50344,-0.21346,-0.56777,-0.43933,
1403638611,3.54212,9.64278,1.11800,-0.32177,0.69166,0.40563,0.50351,-0.20676,-0.62584,-0.45178,
1403638611,3.52285,9.57800,1.07497,-0.31904,0.69108,0.40807,0.50408,-0.20669,-0.70336,-0.39827,
1403638611,3.50074,9.50752,1.03708,-0.30812,0.68666,0.41510,0.51112,-0.21475,-0.73471,-0.32024,
1403638612,3.47740,9.43179,1.00571,-0.29733,0.68396,0.42212,0.51537,-0.26038,-0.77661,-0.27204,
1403638612,3.44811,9.35549,0.98208,-0.29206,0.68594,0.42459,0.51372,-0.31746,-0.78308,-0.21405,
1403638612,3.41731,9.28058,0.96499,-0.29398,0.68998,0.42310,0.50842,-0.35945,-0.77307,-0.24550,
1403638612,3.38468,9.20654,0.94372,-0.30042,0.69562,0.41835,0.50084,-0.37781,-0.78127,-0.29888,
1403638612,3.35038,9.12763,0.91352,-0.30428,0.70030,0.41478,0.49492,-0.36899,-0.78197,-0.33445,
1403638612,3.31984,9.05332,0.88335,-0.30605,0.70287,0.41340,0.49133,-0.34293,-0.77553,-0.30390,
1403638612,3.28842,8.97713,0.85789,-0.30745,0.70475,0.41180,0.48910,-0.33617,-0.79471,-0.23310,
1403638612,3.25708,8.89780,0.83736,-0.30657,0.70531,0.41195,0.48872,-0.28938,-0.77097,-0.13487,
1403638612,3.23162,8.82136,0.82315,-0.30607,0.70491,0.41226,0.48936,-0.26385,-0.78573,-0.08991,
1403638612,3.20633,8.74111,0.81189,-0.30507,0.70389,0.41221,0.49148,-0.25038,-0.78839,-0.11951,
1403638613,3.18422,8.66192,0.79455,-0.30305,0.70176,0.41237,0.49563,-0.23851,-0.80480,-0.19197,
1403638613,3.16094,8.58220,0.77080,-0.29811,0.70013,0.41435,0.49926,-0.23582,-0.80224,-0.25818,
1403638613,3.13767,8.50266,0.74101,-0.29377,0.69836,0.41555,0.50330,-0.24306,-0.79841,-0.31892,
1403638613,3.11042,8.42119,0.70805,-0.29268,0.69743,0.41387,0.50660,-0.27936,-0.80845,-0.33228,
1403638613,3.08184,8.34263,0.67908,-0.29350,0.69694,0.41150,0.50871,-0.31401,-0.80911,-0.28036,
1403638613,3.05049,8.26096,0.65527,-0.29352,0.69936,0.41047,0.50621,-0.33722,-0.80175,-0.19537,
1403638613,3.01799,8.18176,0.64117,-0.29387,0.70070,0.40982,0.50468,-0.36117,-0.81440,-0.12505,
1403638613,2.98225,8.10056,0.63076,-0.29390,0.70243,0.40940,0.50259,-0.37203,-0.80296,-0.05897,
1403638613,2.94687,8.02245,0.62855,-0.29295,0.70292,0.41002,0.50197,-0.37924,-0.78961,0.02000,
1403638613,2.90978,7.94157,0.62758,-0.29221,0.70225,0.41052,0.50292,-0.39282,-0.79468,-0.01751,
1403638614,2.87317,7.86489,0.62377,-0.29330,0.70199,0.40714,0.50539,-0.39477,-0.78654,-0.07472,
1403638614,2.83444,7.78412,0.61333,-0.29511,0.70342,0.40094,0.50730,-0.40593,-0.78589,-0.13325,
1403638614,2.79461,7.70123,0.59516,-0.29899,0.70225,0.39437,0.51178,-0.41606,-0.80827,-0.20922,
1403638614,2.75281,7.61821,0.56813,-0.29868,0.70249,0.38693,0.51729,-0.42262,-0.85485,-0.27838,
1403638614,2.71330,7.52965,0.53840,-0.29324,0.70649,0.37803,0.52151,-0.42765,-0.90660,-0.34090,
1403638614,2.67058,7.43680,0.50142,-0.28259,0.71325,0.36698,0.52606,-0.43937,-0.95200,-0.37555,
1403638614,2.62822,7.34130,0.46059,-0.26963,0.72232,0.35366,0.52960,-0.45031,-0.99101,-0.39540,
1403638614,2.58357,7.24164,0.42286,-0.25607,0.73192,0.33994,0.53213,-0.46251,-1.01025,-0.33077,
1403638614,2.53886,7.13998,0.39217,-0.24630,0.73943,0.32852,0.53353,-0.48650,-1.01322,-0.28594,
1403638614,2.49456,7.03938,0.36993,-0.24125,0.74490,0.31877,0.53414,-0.49238,-1.01479,-0.19429,
1403638615,2.44765,6.93892,0.35665,-0.23849,0.74911,0.31052,0.53436,-0.50568,-1.03860,-0.10326,
1403638615,2.40173,6.83731,0.35208,-0.23509,0.75334,0.30038,0.53570,-0.47794,-1.02973,-0.04515,
1403638615,2.36193,6.73467,0.35900,-0.23302,0.76045,0.28613,0.53436,-0.45837,-1.05319,0.05132,
1403638615,2.32149,6.62713,0.37291,-0.22816,0.77077,0.26881,0.53067,-0.44361,-1.11391,0.14821,
1403638615,2.28578,6.51595,0.39465,-0.21771,0.78075,0.25094,0.52921,-0.36593,-1.13231,0.21067,
1403638615,2.25609,6.40260,0.42134,-0.20333,0.78934,0.23006,0.53166,-0.31720,-1.17360,0.24625,
1403638615,2.23411,6.28559,0.45383,-0.18297,0.79524,0.20873,0.53903,-0.25515,-1.21868,0.31955,
