1403636650,10.49732,-4.07390,0.27752,0.14848,0.77177,-0.22514,0.57587,-0.12295,-0.36712,0.05852,
1403636650,10.48485,-4.10867,0.28224,0.15738,0.76872,-0.23651,0.57303,-0.18862,-0.34889,-0.01585,
1403636650,10.46860,-4.14173,0.27981,0.16910,0.76410,-0.25485,0.56799,-0.21217,-0.33846,-0.07856,
1403636650,10.45012,-4.17374,0.27232,0.18320,0.75934,-0.27648,0.55982,-0.24755,-0.31787,-0.11476,
1403636651,10.42691,-4.20172,0.26195,0.19732,0.75523,-0.29887,0.54897,-0.27638,-0.27975,-0.15090,
1403636651,10.40176,-4.22697,0.24774,0.20710,0.75185,-0.31726,0.53961,-0.27318,-0.26048,-0.17345,
1403636651,10.37584,-4.25235,0.22991,0.21509,0.74874,-0.32954,0.53341,-0.27022,-0.25186,-0.17479,
1403636651,10.35055,-4.27710,0.21803,0.22054,0.74505,-0.33788,0.53113,-0.25431,-0.25473,-0.07926,
1403636651,10.32768,-4.30111,0.21670,0.22701,0.73964,-0.34065,0.53419,-0.25022,-0.24470,0.01537,
1403636651,10.30626,-4.32344,0.22138,0.23131,0.73512,-0.34081,0.53847,-0.24991,-0.22954,0.07106,
1403636651,10.28463,-4.34372,0.23101,0.23272,0.73329,-0.34007,0.54081,-0.25522,-0.20418,0.12600,
1403636651,10.26041,-4.36154,0.24451,0.23154,0.73504,-0.33950,0.53930,-0.27262,-0.16730,0.17522,
1403636651,10.23198,-4.37578,0.26252,0.22893,0.73891,-0.33880,0.53555,-0.28158,-0.15007,0.20377,
1403636651,10.20398,-4.38787,0.27945,0.22574,0.74236,-0.33777,0.53279,-0.28315,-0.13447,0.15526,
1403636652,10.17536,-4.39840,0.29008,0.22378,0.74371,-0.33534,0.53326,-0.28459,-0.12688,0.08101,
1403636652,10.14614,-4.40724,0.29499,0.22376,0.74110,-0.33185,0.53906,-0.29220,-0.11254,0.03095,
1403636652,10.11484,-4.41387,0.29454,0.22258,0.73805,-0.33043,0.54457,-0.31479,-0.08470,-0.02290,
1403636652,10.08119,-4.41903,0.29047,0.21974,0.73286,-0.33698,0.54870,-0.35245,-0.07474,-0.06391,
1403636652,10.04263,-4.42403,0.28273,0.22181,0.72531,-0.34901,0.55038,-0.42564,-0.07016,-0.11132,
1403636652,9.99932,-4.42709,0.26954,0.23155,0.71638,-0.36489,0.54776,-0.48516,-0.07476,-0.15956,
1403636652,9.95016,-4.43154,0.25324,0.24913,0.70945,-0.38377,0.53604,-0.54491,-0.05441,-0.19931,
1403636652,9.89465,-4.43551,0.23416,0.26987,0.70136,-0.40757,0.51880,-0.59540,-0.03466,-0.24357,
1403636652,9.83394,-4.43417,0.20867,0.28671,0.69211,-0.43595,0.49873,-0.64262,0.04305,-0.31215,
1403636652,9.77245,-4.43333,0.18104,0.29985,0.68229,-0.46225,0.48052,-0.61173,0.00859,-0.30604,
1403636653,9.71518,-4.43597,0.15593,0.30796,0.67334,-0.48192,0.46854,-0.58437,-0.02122,-0.24924,
1403636653,9.65997,-4.44233,0.13885,0.31169,0.66868,-0.49693,0.45692,-0.55226,-0.07502,-0.14252,
1403636653,9.60694,-4.45501,0.13138,0.31590,0.66787,-0.50478,0.44648,-0.52553,-0.13588,-0.03816,
1403636653,9.55622,-4.47228,0.13344,0.31798,0.66600,-0.50876,0.44328,-0.50438,-0.20172,0.04256,
1403636653,9.50880,-4.49507,0.14340,0.32072,0.66374,-0.50896,0.44446,-0.46842,-0.26900,0.12982,
1403636653,9.46380,-4.52184,0.15746,0.32406,0.66226,-0.50647,0.44708,-0.44480,-0.30078,0.10385,
1403636653,9.42026,-4.55144,0.16005,0.32755,0.66094,-0.50197,0.45154,-0.41311,-0.35905,-0.04602,
1403636653,9.37980,-4.58394,0.15289,0.33231,0.65821,-0.49584,0.45877,-0.39132,-0.36793,-0.09259,
1403636653,9.33860,-4.61596,0.14531,0.33728,0.65555,-0.48839,0.46687,-0.38572,-0.34518,-0.05491,
1403636653,9.29879,-4.64343,0.14722,0.33809,0.65592,-0.48361,0.47073,-0.37406,-0.32426,0.03962,
1403636654,9.26080,-4.66850,0.15768,0.33646,0.65820,-0.48077,0.47162,-0.36460,-0.28321,0.12422,
1403636654,9.22323,-4.69457,0.17240,0.33443,0.65911,-0.47852,0.47407,-0.35961,-0.27399,0.18573,
1403636654,9.18631,-4.71697,0.18789,0.33580,0.65819,-0.47469,0.47822,-0.36018,-0.23714,0.14283,
1403636654,9.14943,-4.73595,0.19729,0.33714,0.65712,-0.47201,0.48140,-0.35345,-0.19229,0.07082,
1403636654,9.11492,-4.74578,0.20121,0.33857,0.65668,-0.47063,0.48234,-0.34843,-0.13910,-0.00154,
1403636654,9.07954,-4.75705,0.19615,0.33406,0.65712,-0.47358,0.48200,-0.35333,-0.10368,-0.07300,
1403636654,9.04322,-4.76444,0.18562,0.33157,0.65582,-0.47654,0.48257,-0.36878,-0.07833,-0.09879,
1403636654,9.00530,-4.76940,0.17716,0.33499,0.65087,-0.48114,0.48234,-0.38747,-0.05634,-0.04374,
1403636654,8.96448,-4.77108,0.17409,0.34196,0.64652,-0.48851,0.47585,-0.41104,-0.02322,0.03511,
1403636654,8.92471,-4.76682,0.17862,0.34918,0.64061,-0.50013,0.46643,-0.41510,-0.00422,0.10784,
1403636655,8.88527,-4.76350,0.19169,0.35830,0.63219,-0.51340,0.45648,-0.42115,0.01311,0.17493,
1403636655,8.84718,-4.75881,0.20890,0.36598,0.62307,-0.52785,0.44634,-0.39686,0.03803,0.17917,
1403636655,8.81020,-4.75309,0.22297,0.36823,0.61553,-0.54126,0.43882,-0.38027,0.04025,0.12567,
1403636655,8.77384,-4.74691,0.23111,0.37204,0.61044,-0.54970,0.43218,-0.36583,0.03691,0.05278,
1403636655,8.73872,-4.74056,0.23184,0.37650,0.60614,-0.55476,0.42787,-0.35109,0.02812,-0.01297,
1403636655,8.70518,-4.73406,0.22703,0.38511,0.59916,-0.55421,0.43076,-0.33740,0.03459,-0.06530,
1403636655,8.67226,-4.72625,0.21824,0.39080,0.59305,-0.55339,0.43511,-0.32766,0.06156,-0.09828,
1403636655,8.63863,-4.71646,0.20766,0.39414,0.58882,-0.55243,0.43904,-0.32317,0.09781,-0.11804,
1403636655,8.60320,-4.70114,0.19596,0.39701,0.58328,-0.55495,0.44069,-0.34707,0.14596,-0.12817,
1403636655,8.56851,-4.68260,0.18491,0.39969,0.57626,-0.56038,0.44062,-0.35430,0.21076,-0.10052,
1403636656,8.53177,-4.65654,0.17981,0.40443,0.56970,-0.56681,0.43659,-0.37560,0.27846,-0.01564,
1403636656,8.49270,-4.62306,0.17818,-0.40331,-0.56550,0.58032,-0.42518,-0.39446,0.34836,-0.03045,
1403636656,8.45161,-4.58737,0.17117,-0.39966,-0.56074,0.59499,-0.41452,-0.39553,0.35767,-0.11697,
1403636656,8.40941,-4.55351,0.15199,-0.40048,-0.55423,0.60676,-0.40532,-0.41908,0.34705,-0.25751,
1403636656,8.36450,-4.52081,0.12160,-0.40411,-0.54301,0.61983,-0.39705,-0.45417,0.34201,-0.33178,
1403636656,8.31661,-4.49146,0.09048,-0.41046,-0.53001,0.63092,-0.39057,-0.47730,0.30637,-0.26321,
1403636656,8.26644,-4.46299,0.06792,-0.41737,-0.52137,0.63807,-0.38320,-0.50432,0.29352,-0.16082,
1403636656,8.21377,-4.43595,0.05634,-0.42249,-0.51796,0.64242,-0.37485,-0.52441,0.30115,-0.05667,
1403636656,8.16046,-4.41050,0.05551,-0.42425,-0.51614,0.64573,-0.36965,-0.54088,0.26076,0.04517,
1403636656,8.10668,-4.38870,0.06383,-0.42432,-0.51546,0.64762,-0.36720,-0.54912,0.21364,0.13496,
1403636657,8.05178,-4.37169,0.08061,-0.42453,-0.51604,0.64766,-0.36607,-0.55864,0.17314,0.18355,
1403636657,7.99610,-4.35604,0.09756,-0.42733,-0.51690,0.64467,-0.36689,-0.56069,0.14025,0.16295,
1403636657,7.94011,-4.34085,0.11195,-0.43443,-0.51355,0.63797,-0.37488,-0.56577,0.13387,0.11531,
1403636657,7.88451,-4.32554,0.12065,-0.44253,-0.51086,0.63035,-0.38190,-0.56805,0.14297,0.04246,
1403636657,7.82985,-4.30810,0.12155,-0.44740,-0.51108,0.62501,-0.38469,-0.55157,0.17603,-0.02929,
1403636657,7.77754,-4.28628,0.11475,-0.44788,-0.51024,0.62277,-0.38886,-0.53454,0.22487,-0.10885,
1403636657,7.72567,-4.26113,0.10145,-0.44619,-0.50886,0.62229,-0.39337,-0.51777,0.27304,-0.16103,
1403636657,7.67694,-4.22956,0.08952,-0.44271,-0.50751,0.62361,-0.39692,-0.51589,0.31380,-0.11330,
1403636657,7.62470,-4.19510,0.08141,-0.43782,-0.50915,0.62664,-0.39547,-0.52560,0.35699,-0.05934,
1403636657,7.57197,-4.15635,0.07693,-0.43056,-0.51049,0.63207,-0.39308,-0.53908,0.38930,-0.05634,
1403636658,7.51976,-4.11410,0.07069,-0.42244,-0.51256,0.63818,-0.38930,-0.56071,0.39835,-0.09393,
1403636658,7.46441,-4.07152,0.05974,-0.41978,-0.51408,0.64059,-0.38620,-0.58542,0.39764,-0.13134,
1403636658,7.40773,-4.02857,0.04592,-0.42023,-0.51339,0.64089,-0.38614,-0.60900,0.39180,-0.16278,
1403636658,7.34659,-3.98732,0.02793,-0.42029,-0.50986,0.64377,-0.38595,-0.63752,0.39307,-0.21642,
1403636658,7.28042,-3.94813,0.00596,-0.41451,-0.50569,0.65016,-0.38698,-0.67959,0.38994,-0.19871,
1403636658,7.20995,-3.90808,-0.01026,-0.41243,-0.50437,0.65370,-0.38494,-0.74296,0.38395,-0.12188,
1403636658,7.13325,-3.86841,-0.01642,-0.41769,-0.50736,0.65210,-0.37800,-0.79069,0.38613,-0.04370,
1403636658,7.05379,-3.83115,-0.01687,-0.42383,-0.51045,0.64980,-0.37091,-0.81712,0.36610,-0.01004,
1403636658,6.97271,-3.79705,-0.01979,-0.42908,-0.51362,0.64749,-0.36448,-0.81368,0.34470,-0.06707,
1403636658,6.89149,-3.76609,-0.02862,-0.43117,-0.51529,0.64709,-0.36033,-0.80441,0.31138,-0.10622,
1403636659,6.81204,-3.73816,-0.03931,-0.43440,-0.51797,0.64564,-0.35519,-0.78919,0.27727,-0.12964,
1403636659,6.73366,-3.71434,-0.05214,-0.43930,-0.52124,0.64260,-0.34986,-0.75676,0.23539,-0.15253,
1403636659,6.65905,-3.69380,-0.06624,-0.44242,-0.52220,0.64065,-0.34806,-0.71688,0.19976,-0.16891,
1403636659,6.58778,-3.67694,-0.08296,-0.44934,-0.52302,0.63596,-0.34654,-0.67736,0.17182,-0.19270,
1403636659,6.52159,-3.66338,-0.10136,-0.45394,-0.52021,0.63295,-0.35029,-0.61447,0.14470,-0.21405,
1403636659,6.46059,-3.65115,-0.12390,-0.45355,-0.51451,0.63324,-0.35859,-0.56713,0.13755,-0.24950,
1403636659,6.40287,-3.63790,-0.14949,-0.45548,-0.51010,0.63167,-0.36514,-0.53741,0.14902,-0.29126,
1403636659,6.34954,-3.62294,-0.17984,-0.45658,-0.50772,0.63062,-0.36888,-0.50219,0.16784,-0.30313,
1403636659,6.29820,-3.60508,-0.20789,-0.45461,-0.50851,0.63172,-0.36834,-0.47010,0.19247,-0.25677,
1403636659,6.25153,-3.58598,-0.23138,-0.44985,-0.51210,0.63492,-0.36369,-0.44591,0.18972,-0.20356,
1403636660,6.20535,-3.56811,-0.24727,-0.44693,-0.51547,0.63696,-0.35892,-0.43503,0.18221,-0.11430,
1403636660,6.16239,-3.55036,-0.26024,-0.44742,-0.51466,0.63697,-0.35947,-0.40839,0.17732,-0.13298,
1403636660,6.12320,-3.53237,-0.27651,-0.45073,-0.51287,0.63555,-0.36040,-0.37095,0.17931,-0.19660,
1403636660,6.08837,-3.51408,-0.29907,-0.45318,-0.51126,0.63498,-0.36060,-0.33334,0.18271,-0.25083,
1403636660,6.05703,-3.49490,-0.32684,-0.45226,-0.51050,0.63671,-0.35978,-0.29670,0.19809,-0.30915,
1403636660,6.02862,-3.47546,-0.35941,-0.44797,-0.51289,0.64095,-0.35419,-0.26144,0.19324,-0.34894,
1403636660,6.00273,-3.45639,-0.39561,-0.44326,-0.51520,0.64530,-0.34883,-0.24163,0.18012,-0.37421,
1403636660,5.97943,-3.43936,-0.43386,-0.44070,-0.51638,0.64746,-0.34631,-0.22030,0.14855,-0.39557,
1403636660,5.95872,-3.42606,-0.47194,-0.43671,-0.51892,0.65063,-0.34158,-0.19061,0.10353,-0.36507,
1403636660,5.94068,-3.41802,-0.50459,-0.42827,-0.52373,0.65648,-0.33364,-0.16996,0.03368,-0.28172,
1403636661,5.92406,-3.41773,-0.52820,-0.42618,-0.52542,0.65758,-0.33149,-0.14392,-0.03984,-0.21237,
1403636661,5.90925,-3.42704,-0.55008,-0.43432,-0.52252,0.65180,-0.33689,-0.12780,-0.11973,-0.23475,
1403636661,5.89673,-3.44237,-0.57690,-0.44743,-0.51882,0.64231,-0.34362,-0.09462,-0.16406,-0.29530,
1403636661,5.88830,-3.46052,-0.61021,-0.46005,-0.51821,0.63286,-0.34541,-0.04583,-0.16817,-0.35155,
1403636661,5.88522,-3.47935,-0.64856,-0.46816,-0.51922,0.62643,-0.34470,0.01510,-0.16490,-0.40516,
1403636661,5.88854,-3.49881,-0.69214,-0.46707,-0.51640,0.62682,-0.34968,0.08551,-0.16440,-0.44827,
1403636661,5.89908,-3.51508,-0.73741,-0.46471,-0.51239,0.62843,-0.35578,0.14062,-0.14693,-0.48080,
1403636661,5.91370,-3.53361,-0.78494,-0.46312,-0.50902,0.62948,-0.36080,0.18595,-0.13052,-0.44662,
1403636661,5.93287,-3.54611,-0.82506,-0.46136,-0.50752,0.63065,-0.36312,0.21573,-0.08535,-0.36809,
1403636661,5.95446,-3.55819,-0.85882,-0.46134,-0.50731,0.63051,-0.36367,0.24580,-0.06563,-0.30070,
1403636662,5.97883,-3.56500,-0.88396,-0.45942,-0.50744,0.63163,-0.36397,0.26448,-0.04992,-0.21897,
1403636662,6.00603,-3.57109,-0.90080,-0.45521,-0.50729,0.63407,-0.36523,0.28746,-0.01810,-0.13957,
1403636662,6.03439,-3.57283,-0.91170,-0.45515,-0.50631,0.63350,-0.36766,0.30120,0.00440,-0.07346,
1403636662,6.06447,-3.57369,-0.91453,-0.45100,-0.50117,0.63578,-0.37578,0.30942,0.02717,0.00837,
1403636662,6.09376,-3.56999,-0.91079,-0.44967,-0.49865,0.63604,-0.38025,0.28523,0.06519,0.08158,
1403636662,6.12075,-3.56374,-0.90033,-0.44949,-0.49855,0.63543,-0.38163,0.26372,0.09547,0.15165,
1403636662,6.14744,-3.55202,-0.88510,-0.45094,-0.49920,0.63411,-0.38125,0.24991,0.13990,0.17271,
1403636662,6.17172,-3.53815,-0.87325,-0.45348,-0.50393,0.63262,-0.37443,0.24892,0.17666,0.11018,
1403636662,6.19795,-3.51993,-0.86703,-0.45679,-0.50880,0.63106,-0.36638,0.26146,0.19940,0.04714,
1403636662,6.22565,-3.50052,-0.86683,-0.45626,-0.51240,0.63238,-0.35969,0.28618,0.20952,-0.03000,
1403636663,6.25523,-3.48001,-0.87310,-0.45040,-0.51602,0.63717,-0.35338,0.31415,0.20441,-0.07664,
1403636663,6.28834,-3.46003,-0.88237,-0.44258,-0.51402,0.64343,-0.35484,0.33961,0.18843,-0.11888,
1403636663,6.32099,-3.44359,-0.89435,-0.43413,-0.50487,0.65010,-0.36607,0.32547,0.15461,-0.13634,
1403636663,6.35195,-3.42988,-0.90913,-0.43086,-0.49778,0.65308,-0.37424,0.28699,0.14470,-0.17982,
1403636663,6.37806,-3.41743,-0.92975,-0.42775,-0.49894,0.65580,-0.37150,0.23698,0.14338,-0.22865,
1403636663,6.39984,-3.40365,-0.95339,-0.42155,-0.49968,0.66050,-0.36926,0.19387,0.12865,-0.21462,
1403636663,6.41616,-3.39305,-0.97178,-0.41396,-0.49697,0.66599,-0.37165,0.12837,0.09693,-0.13961,
1403636663,6.42401,-3.38635,-0.98326,-0.41361,-0.49897,0.66701,-0.36751,0.03508,0.06335,-0.09314,
1403636663,6.42473,-3.38163,-0.99598,-0.42415,-0.50963,0.66035,-0.35257,-0.00649,0.03398,-0.15259,
1403636663,6.42357,-3.38059,-1.01696,-0.42925,-0.51924,0.65685,-0.33866,-0.00242,-0.01353,-0.23885,
1403636664,6.42242,-3.38642,-1.04399,-0.42926,-0.52572,0.65662,-0.32895,0.00350,-0.08223,-0.28008,
1403636664,6.42333,-3.39968,-1.07385,-0.42822,-0.52862,0.65700,-0.32487,0.02316,-0.17411,-0.31324,
1403636664,6.42549,-3.42325,-1.10481,-0.43033,-0.53175,0.65506,-0.32086,0.04173,-0.27136,-0.29419,
1403636664,6.43180,-3.45552,-1.13043,-0.43950,-0.53595,0.64754,-0.31669,0.09033,-0.37026,-0.22085,
1403636664,6.44415,-3.49902,-1.14959,-0.44956,-0.53818,0.63893,-0.31628,0.16960,-0.46101,-0.13177,
1403636664,6.46485,-3.54926,-1.15940,-0.46222,-0.53849,0.62811,-0.31915,0.25995,-0.51172,-0.06212,
1403636664,6.49641,-3.60575,-1.16350,-0.46519,-0.53557,0.62435,-0.32705,0.37818,-0.55499,-0.01928,
1403636664,6.53689,-3.66600,-1.16117,-0.46424,-0.52944,0.62329,-0.34012,0.46239,-0.58536,0.03441,
1403636664,6.58383,-3.72671,-1.16294,-0.46304,-0.52436,0.62189,-0.35198,0.52071,-0.56164,-0.08987,
1403636664,6.63544,-3.78480,-1.18127,-0.46125,-0.52258,0.62049,-0.35938,0.56077,-0.54925,-0.25622,
1403636665,6.69065,-3.84120,-1.20981,-0.45935,-0.52218,0.61888,-0.36512,0.59540,-0.51885,-0.32069,
1403636665,6.74964,-3.89481,-1.23857,-0.45387,-0.51995,0.61916,-0.37456,0.63469,-0.47748,-0.28280,
1403636665,6.81121,-3.94498,-1.26193,-0.44815,-0.51943,0.61977,-0.38110,0.63877,-0.44831,-0.20117,
1403636665,6.87353,-3.99131,-1.27829,-0.44759,-0.52597,0.61742,-0.37657,0.65054,-0.40937,-0.12639,
1403636665,6.93761,-4.03486,-1.28849,-0.44525,-0.52834,0.61614,-0.37812,0.66438,-0.39495,-0.07597,
1403636665,7.00342,-4.07789,-1.29342,-0.43851,-0.53198,0.61865,-0.37680,0.67668,-0.38563,0.00777,
1403636665,7.07011,-4.11776,-1.29144,-0.43097,-0.53637,0.62214,-0.37352,0.68193,-0.35191,0.07938,
1403636665,7.13740,-4.15803,-1.28156,-0.42505,-0.53672,0.62501,-0.37502,0.68202,-0.35807,0.10465,
1403636665,7.20333,-4.20071,-1.26819,-0.42389,-0.52979,0.62520,-0.38569,0.65693,-0.40168,0.13000,
1403636665,7.26645,-4.24473,-1.25461,-0.42616,-0.52908,0.62352,-0.38688,0.61855,-0.40262,0.12585,
1403636666,7.32735,-4.28650,-1.24258,-0.43137,-0.53448,0.62096,-0.37770,0.59858,-0.36767,0.12335,
1403636666,7.39040,-4.32573,-1.22890,-0.43655,-0.53915,0.61868,-0.36875,0.62783,-0.35041,0.13705,
1403636666,7.45510,-4.36567,-1.21449,-0.44040,-0.53930,0.61768,-0.36561,0.65312,-0.37844,0.14732,
1403636666,7.52200,-4.40725,-1.19664,-0.44502,-0.53577,0.61623,-0.36766,0.69350,-0.37681,0.15622,
1403636666,7.59086,-4.44596,-1.17830,-0.44024,-0.52511,0.62078,-0.38088,0.70496,-0.36468,0.15949,
1403636666,7.66059,-4.48480,-1.16144,-0.43353,-0.51754,0.62676,-0.38907,0.69034,-0.34519,0.10657,
1403636666,7.72847,-4.52033,-1.15091,-0.43338,-0.51613,0.62763,-0.38970,0.65417,-0.31683,0.06035,
1403636666,7.79376,-4.55307,-1.14575,-0.43898,-0.51794,0.62426,-0.38644,0.64364,-0.29985,0.01523,
1403636666,7.85739,-4.58313,-1.14655,-0.43964,-0.51660,0.62383,-0.38817,0.62833,-0.26580,-0.05326,
1403636666,7.91893,-4.60833,-1.15144,-0.43606,-0.51415,0.62541,-0.39288,0.60060,-0.22042,-0.05565,
1403636667,7.97781,-4.63007,-1.15304,-0.43138,-0.51492,0.62754,-0.39366,0.56497,-0.16960,0.00525,
1403636667,8.03402,-4.64701,-1.14729,-0.42969,-0.52073,0.62788,-0.38726,0.54247,-0.12544,0.10003,
1403636667,8.08878,-4.66260,-1.13486,-0.42867,-0.52865,0.62751,-0.37816,0.52862,-0.10870,0.14319,
1403636667,8.14249,-4.67824,-1.12035,-0.42350,-0.53408,0.62980,-0.37250,0.52772,-0.12887,0.14153,
1403636667,8.19609,-4.69666,-1.10993,-0.40855,-0.53348,0.63917,-0.37411,0.51627,-0.15890,0.07172,
1403636667,8.24611,-4.71833,-1.10591,-0.39701,-0.52960,0.64653,-0.37936,0.46241,-0.21360,0.02652,
1403636667,8.28934,-4.74518,-1.10392,-0.40515,-0.52821,0.64088,-0.38226,0.39163,-0.27058,0.01524,
1403636667,8.32808,-4.77434,-1.10591,-0.42442,-0.52879,0.62741,-0.38288,0.36756,-0.27345,-0.03465,
1403636667,8.36613,-4.80264,-1.11245,-0.43758,-0.53115,0.61774,-0.38053,0.38287,-0.26386,-0.09667,
1403636667,8.40519,-4.82783,-1.12455,-0.44049,-0.53218,0.61528,-0.37971,0.39677,-0.23510,-0.14106,
1403636668,8.44727,-4.85004,-1.13863,-0.43573,-0.53577,0.61808,-0.37560,0.42531,-0.22092,-0.16029,
1403636668,8.49002,-4.87238,-1.15105,-0.42390,-0.53665,0.62618,-0.37444,0.43278,-0.23027,-0.09750,
1403636668,8.53319,-4.89449,-1.15347,-0.41590,-0.53510,0.63158,-0.37657,0.41689,-0.22967,-0.00190,
1403636668,8.57357,-4.91784,-1.14846,-0.41542,-0.53277,0.63237,-0.37907,0.40104,-0.23559,0.04784,
1403636668,8.61257,-4.94254,-1.14268,-0.41521,-0.53072,0.63343,-0.38040,0.37201,-0.22653,0.03492,
1403636668,8.64749,-4.97030,-1.14085,-0.41548,-0.53056,0.63398,-0.37942,0.34616,-0.25920,-0.01009,
1403636668,8.68107,-5.00092,-1.14647,-0.42042,-0.53151,0.63235,-0.37534,0.32912,-0.29046,-0.08759,
1403636668,8.71364,-5.03128,-1.15842,-0.42386,-0.53332,0.63198,-0.36948,0.32700,-0.31108,-0.14744,
1403636668,8.74515,-5.06464,-1.17603,-0.42630,-0.53430,0.63260,-0.36414,0.32397,-0.33372,-0.18499,
1403636668,8.77734,-5.09985,-1.19676,-0.42875,-0.53293,0.63290,-0.36276,0.33269,-0.35007,-0.21656,
1403636669,8.81242,-5.13782,-1.22016,-0.43251,-0.53080,0.63232,-0.36244,0.34987,-0.37114,-0.23644,
1403636669,8.84783,-5.17672,-1.24339,-0.43365,-0.52944,0.63326,-0.36142,0.36552,-0.38799,-0.23468,
1403636669,8.88486,-5.21686,-1.26756,-0.43737,-0.52997,0.63240,-0.35765,0.38333,-0.40998,-0.23689,
1403636669,8.92494,-5.25773,-1.29051,-0.44698,-0.53147,0.62690,-0.35320,0.41962,-0.41289,-0.20839,
1403636669,8.97254,-5.30127,-1.30852,-0.45758,-0.53341,0.61966,-0.34945,0.48656,-0.41812,-0.14316,
1403636669,9.02332,-5.34352,-1.31825,-0.45694,-0.52806,0.62037,-0.35707,0.56077,-0.39254,-0.07629,
1403636669,9.08217,-5.38282,-1.31936,-0.45433,-0.52147,0.62283,-0.36570,0.60325,-0.35347,-0.01751,
1403636669,9.14341,-5.42055,-1.32006,-0.45348,-0.51799,0.62430,-0.36919,0.62732,-0.32950,-0.05313,
1403636669,9.20617,-5.45465,-1.32477,-0.45438,-0.51727,0.62437,-0.36895,0.64733,-0.30560,-0.10314,
1403636669,9.27086,-5.48516,-1.33551,-0.45418,-0.51626,0.62485,-0.36980,0.66336,-0.28276,-0.14242,
1403636670,9.33782,-5.51569,-1.34949,-0.45711,-0.51402,0.62246,-0.37333,0.68171,-0.25987,-0.17306,
1403636670,9.40542,-5.53902,-1.36574,-0.46318,-0.51124,0.61740,-0.37804,0.70776,-0.20818,-0.16667,
1403636670,9.47675,-5.56039,-1.37857,-0.46925,-0.50782,0.61196,-0.38395,0.72689,-0.15942,-0.10435,
1403636670,9.55137,-5.57579,-1.38694,-0.46452,-0.50266,0.61410,-0.39300,0.76743,-0.08626,-0.06995,
1403636670,9.62762,-5.58110,-1.38942,-0.44379,-0.49271,0.62679,-0.40917,0.74751,0.01229,0.00574,
1403636670,9.69747,-5.57682,-1.38553,-0.42813,-0.48908,0.63692,-0.41454,0.65493,0.09027,0.07346,
1403636670,9.75836,-5.56315,-1.37490,-0.41806,-0.48842,0.64205,-0.41767,0.55630,0.14601,0.14261,
1403636670,9.80862,-5.54413,-1.36005,-0.41209,-0.48316,0.64101,-0.43111,0.44605,0.20919,0.16422,
1403636670,9.84715,-5.51759,-1.34809,-0.40626,-0.47723,0.63855,-0.44661,0.31611,0.29544,0.09830,
1403636670,9.87250,-5.48263,-1.34417,-0.39700,-0.47929,0.63674,-0.45523,0.17285,0.38259,0.03322,
1403636671,9.88217,-5.43867,-1.34027,-0.38460,-0.48599,0.63319,-0.46364,-0.00082,0.46869,0.07728,
1403636671,9.87214,-5.38648,-1.32953,-0.37316,-0.49764,0.62477,-0.47198,-0.20133,0.53972,0.16019,
1403636671,9.84166,-5.32805,-1.31120,-0.36393,-0.51195,0.61249,-0.47991,-0.40203,0.60463,0.22755,
1403636671,9.79219,-5.26446,-1.29029,-0.35200,-0.52516,0.59917,-0.49122,-0.57526,0.65573,0.21296,
1403636671,9.72576,-5.19600,-1.27227,-0.33482,-0.53578,0.58557,-0.50788,-0.76033,0.71106,0.18683,
1403636671,9.63939,-5.12216,-1.25116,-0.31706,-0.54675,0.56735,-0.52788,-0.99152,0.76967,0.27248,
1403636671,9.52838,-5.04259,-1.22013,0.30714,0.56673,-0.54301,0.53816,-1.24929,0.83707,0.35393,
1403636671,9.39293,-4.95881,-1.18298,0.29859,0.59085,-0.52012,0.53965,-1.47416,0.84983,0.43671,
1403636671,9.23656,-4.87142,-1.14294,0.29611,0.61832,-0.50068,0.52850,-1.66085,0.89008,0.42067,
1403636671,9.06688,-4.78355,-1.10340,0.30329,0.65145,-0.47799,0.50512,-1.74114,0.88930,0.39576,
1403636672,8.89496,-4.69814,-1.06942,0.30082,0.67945,-0.45976,0.48628,-1.73612,0.87099,0.33934,
1403636672,8.72550,-4.61636,-1.04155,0.29069,0.69893,-0.45050,0.47333,-1.70668,0.83099,0.25234,
1403636672,8.56144,-4.54143,-1.01809,0.28101,0.71164,-0.44696,0.46350,-1.64170,0.75459,0.21194,
1403636672,8.40416,-4.47547,-0.99860,0.27612,0.72017,-0.44496,0.45510,-1.56895,0.66202,0.16895,
1403636672,8.25470,-4.42075,-0.97895,0.27116,0.72702,-0.44704,0.44505,-1.47192,0.52313,0.22501,
1403636672,8.11531,-4.37860,-0.95148,0.27029,0.73478,-0.44873,0.43091,-1.35566,0.37991,0.31101,
1403636672,7.98831,-4.34957,-0.91426,0.28125,0.73965,-0.44288,0.42151,-1.21730,0.24873,0.39575,
1403636672,7.87745,-4.33395,-0.86865,0.29209,0.74082,-0.43791,0.41726,-1.03606,0.12926,0.44659,
1403636672,7.78232,-4.32746,-0.82304,0.30030,0.73999,-0.43498,0.41597,-0.87559,0.03290,0.40904,
1403636672,7.70368,-4.33070,-0.78397,0.31580,0.73796,-0.42501,0.41838,-0.71017,-0.03236,0.30727,
1403636673,7.63994,-4.33732,-0.75573,0.32734,0.72616,-0.41790,0.43692,-0.54900,-0.04856,0.17641,
1403636673,7.58753,-4.34598,-0.74386,0.32759,0.70902,-0.41810,0.46387,-0.43953,-0.05300,-0.01539,
